0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.107853,-0.107853,-0.0749339,-0.0538589,-0.0418246,-0.0342556,-0.0290129,-0.0251056,-0.0220716,-0.0196258,-0.0176076,-0.0159168,-0.0144883,-0.0132785,-0.0122534,-0.0113925,-0.010676,-0.0100854,-0.00960477,-0.00921942,-0.00891359,-0.00865711,-0.00845136,-0.00828473,-0.00815454,-0.00804634,-0.00794849,-0.00785425,-0.00775955,-0.00766145,-0.00755786,-0.00744725,-0.00732848,-0.00720146,-0.0070663,-0.0069235,-0.00677344,-0.00661679,-0.00645457,-0.00628797,-0.00611775,-0.00594459,-0.00576958,-0.00559371,-0.00541794,-0.00524281,-0.00506888,-0.00489674,-0.00472697,-0.00456019,-0.00439651,-0.00423645,-0.00408027,-0.00392794,-0.0037796,-0.00363552,-0.00349584,-0.00336035,-0.00322928,-0.00310238,-0.00297965,-0.0028611,-0.0027466,-0.0026361,-0.00252945,-0.00242644,-0.0023271,-0.00223136,-0.00213882,-0.00204953,-0.0019634,-0.00188029,-0.0018,-0.00172252,-0.00164765,-0.00157531,-0.00150538,-0.0014378,-0.00137242,-0.0013092,-0.00124799,-0.00118869,-0.00113135,-0.00107591,-0.00102198,-0.000969865,-0.000919268,-0.000870233,-0.000822821,-0.000776986,-0.00073243,-0.000689385,-0.000647661,-0.000607431,-0.00056859,-0.000531102,-0.000495021,-0.000460283,-0.000426877,-0.000394613,-0.000363524,-0.000333471,-0.000304426,-0.000276017,-0.000248074,-0.000220114,-0.000191302,-0.000160564,-0.000126632,-8.66883e-05,-3.91162e-05,3.06757e-05,0.000123068,0.000250025,0.000429362,0.000687509,0.00106515,0.00162499,0.0024639,0.00373092,0.00565541,0.00858876,0.0130688,0.0199206,0.0304393,0.0467372,0.0726827,0.115652,0.19523,0.315715,-0.315715
0.0650485,-0.0650486,-0.0739783,-0.0630098,-0.0530097,-0.0455387,-0.0399227,-0.0354675,-0.0317839,-0.0288059,-0.0263628,-0.0243539,-0.0227191,-0.0214175,-0.0204027,-0.0196647,-0.0191668,-0.0188688,-0.0187368,-0.0187395,-0.0188401,-0.0189296,-0.019055,-0.0191609,-0.0192865,-0.0193733,-0.0194019,-0.0193727,-0.0192897,-0.0191565,-0.0189769,-0.0187544,-0.018493,-0.018197,-0.0178704,-0.0175173,-0.0171416,-0.0167475,-0.0163385,-0.0159181,-0.0154892,-0.0150548,-0.0146176,-0.0141801,-0.0137441,-0.0133113,-0.0128833,-0.0124615,-0.0120469,-0.0116406,-0.0112432,-0.0108553,-0.0104772,-0.0101093,-0.00975169,-0.00940472,-0.0090682,-0.00874215,-0.00842634,-0.00812078,-0.00782512,-0.00753913,-0.00726268,-0.00699535,-0.00673688,-0.00648695,-0.00624523,-0.00601156,-0.0057854,-0.00556647,-0.0053547,-0.00514959,-0.00495084,-0.00475824,-0.00457154,-0.0043904,-0.00421472,-0.00404414,-0.00387861,-0.00371771,-0.00356124,-0.00340908,-0.00326112,-0.00311701,-0.00297691,-0.00284039,-0.00270742,-0.00257792,-0.00245184,-0.00232907,-0.00220952,-0.0020931,-0.00197989,-0.00186976,-0.00176276,-0.00165893,-0.00155826,-0.00146065,-0.00136601,-0.00127421,-0.00118506,-0.00109841,-0.00101377,-0.000931358,-0.000850193,-0.000768969,-0.000686357,-0.000600189,-0.000507368,-0.000402553,-0.000282168,-0.000138777,6.26366e-05,0.000338605,0.000717515,0.00124973,0.00201376,0.00313115,0.00478879,0.00727569,0.0110372,0.0167581,0.0254848,0.0388056,0.059129,0.0901192,0.13764,0.211231,0.331753,0.471311,-0.471312
0.0378427,-0.0378428,-0.0518383,-0.0497171,-0.0452288,-0.0409625,-0.0373077,-0.0342334,-0.0316748,-0.0296273,-0.0280531,-0.0269175,-0.026188,-0.0258284,-0.0257924,-0.0260351,-0.0264997,-0.0271262,-0.027862,-0.0286656,-0.0295048,-0.0303303,-0.0308627,-0.0312048,-0.0315515,-0.0317199,-0.0317419,-0.0316481,-0.0314531,-0.0311663,-0.0307966,-0.0303531,-0.0298448,-0.0292804,-0.0286684,-0.028017,-0.027334,-0.0266264,-0.0259005,-0.0251619,-0.0244162,-0.023668,-0.0229213,-0.0221795,-0.0214455,-0.020722,-0.0200113,-0.019315,-0.0186344,-0.0179708,-0.017325,-0.0166974,-0.0160883,-0.0154982,-0.0149269,-0.0143744,-0.0138402,-0.0133242,-0.0128259,-0.0123449,-0.0118806,-0.0114325,-0.011,-0.0105825,-0.0101794,-0.00979004,-0.00941397,-0.00905038,-0.00869882,-0.0083588,-0.00802966,-0.00771082,-0.00740187,-0.00710229,-0.00681171,-0.00652963,-0.00625565,-0.00598932,-0.00573027,-0.00547829,-0.00523296,-0.00499395,-0.00476098,-0.00453379,-0.00431207,-0.00409572,-0.00388447,-0.00367834,-0.00347699,-0.00328035,-0.00308853,-0.00290136,-0.00271872,-0.00254051,-0.00236673,-0.00219789,-0.00203387,-0.00187431,-0.00171914,-0.0015681,-0.00142102,-0.00127759,-0.00113678,-0.000999872,-0.000864212,-0.000727968,-0.000589006,-0.000444309,-0.000288668,-0.000115674,0.000101344,0.00036374,0.000680677,0.00108879,0.00163939,0.00240503,0.00349503,0.00507623,0.00740553,0.0108798,0.0161129,0.0240524,0.0361493,0.0545972,0.0826494,0.125002,0.188379,0.282277,0.423654,0.553617,-0.553617
0.0182636,-0.0182634,-0.0302363,-0.0328059,-0.0326298,-0.0316141,-0.0304129,-0.0293096,-0.0284491,-0.0279242,-0.0277813,-0.0280347,-0.0286725,-0.029658,-0.0309328,-0.0324249,-0.0340534,-0.0357374,-0.0374081,-0.0390086,-0.0404869,-0.0417923,-0.0428361,-0.0437017,-0.0440104,-0.0440759,-0.0439846,-0.0437457,-0.0433666,-0.0428582,-0.042234,-0.041508,-0.0406943,-0.0398063,-0.0388573,-0.0378594,-0.0368238,-0.0357603,-0.0346779,-0.0335849,-0.0324885,-0.0313949,-0.0303092,-0.029236,-0.0281793,-0.0271424,-0.0261279,-0.0251378,-0.0241738,-0.0232372,-0.0223286,-0.0214484,-0.0205971,-0.0197747,-0.0189807,-0.0182148,-0.0174763,-0.0167647,-0.0160792,-0.0154189,-0.0147829,-0.0141703,-0.0135801,-0.0130112,-0.0124629,-0.0119341,-0.0114239,-0.0109312,-0.0104554,-0.00999546,-0.00955049,-0.00911975,-0.00870249,-0.00829803,-0.00790566,-0.00752476,-0.00715463,-0.0067947,-0.0064446,-0.00610376,-0.00577161,-0.00544773,-0.00513167,-0.00482309,-0.00452158,-0.00422687,-0.00393893,-0.00365724,-0.00338155,-0.00311206,-0.00284881,-0.00259152,-0.00233994,-0.00209385,-0.00185316,-0.00161935,-0.0013914,-0.00116875,-0.000951651,-0.000739735,-0.000533,-0.000330734,-0.000132007,7.23164e-05,0.000277826,0.000483824,0.000692791,0.000909196,0.0011395,0.00139277,0.00167385,0.00200822,0.00242162,0.00295483,0.00366815,0.00465049,0.00603467,0.00802194,0.0109202,0.0152036,0.0216049,0.0312567,0.0458978,0.0681533,0.101866,0.152381,0.226731,0.333763,0.485567,0.595709,-0.59571
0.00454786,-0.00454726,-0.0122538,-0.0171073,-0.0200334,-0.0217641,-0.0228709,-0.0237474,-0.0246495,-0.025746,-0.0271408,-0.0288843,-0.0309798,-0.0333874,-0.0360321,-0.038816,-0.041632,-0.0443754,-0.0469651,-0.0493367,-0.0514285,-0.0532106,-0.0546754,-0.0556501,-0.0559794,-0.0560258,-0.0558483,-0.0554649,-0.0548918,-0.0541482,-0.0532542,-0.0522301,-0.0510957,-0.0498699,-0.0485705,-0.0472132,-0.0458124,-0.0443812,-0.0429313,-0.0414731,-0.0400154,-0.0385657,-0.0371308,-0.0357163,-0.0343271,-0.0329669,-0.0316388,-0.0303453,-0.0290882,-0.0278687,-0.0266875,-0.0255453,-0.0244421,-0.0233776,-0.0223512,-0.0213622,-0.0204098,-0.0194929,-0.0186105,-0.0177613,-0.016944,-0.0161572,-0.0153996,-0.01467,-0.0139669,-0.0132891,-0.0126352,-0.0120041,-0.0113944,-0.010805,-0.0102347,-0.00968251,-0.00914738,-0.00862843,-0.0081246,-0.00763507,-0.00715903,-0.00669587,-0.0062448,-0.00580504,-0.00537593,-0.00495694,-0.00454744,-0.00414699,-0.00375504,-0.00337135,-0.00299555,-0.00262708,-0.00226554,-0.00191151,-0.00156473,-0.00122465,-0.000890975,-0.000563481,-0.000242086,7.81498e-05,0.000394394,0.000703911,0.00100615,0.00130051,0.00158742,0.00186737,0.00214094,0.00240618,0.0026681,0.00293051,0.00319742,0.00347436,0.00376892,0.00409174,0.00445557,0.0048841,0.00541019,0.00608156,0.00696788,0.00817125,0.00984281,0.0122093,0.0156139,0.0205816,0.0279207,0.0388809,0.0553858,0.0803474,0.118009,0.17414,0.255889,0.371419,0.527787,0.613543,-0.613543
-0.00431176,0.00431268,0.00166244,-0.00387904,-0.00886058,-0.0127348,-0.0157827,-0.0184048,-0.0209088,-0.0235143,-0.0263683,-0.029551,-0.0330761,-0.0368955,-0.0409106,-0.0449901,-0.0489973,-0.0527944,-0.05629,-0.0594212,-0.0621151,-0.0643654,-0.0660171,-0.0669645,-0.0674222,-0.0675046,-0.0672697,-0.0667561,-0.0659963,-0.0650211,-0.0638594,-0.0625391,-0.0610866,-0.0595258,-0.0578789,-0.0561654,-0.0544033,-0.0526087,-0.0507957,-0.0489764,-0.0471614,-0.0453599,-0.0435799,-0.041828,-0.0401096,-0.0384292,-0.0367902,-0.0351955,-0.0336469,-0.0321457,-0.0306929,-0.0292889,-0.0279334,-0.0266258,-0.0253655,-0.0241515,-0.0229826,-0.0218574,-0.0207745,-0.0197321,-0.0187287,-0.0177625,-0.0168319,-0.0159353,-0.0150708,-0.0142367,-0.0134314,-0.0126535,-0.0119012,-0.0111732,-0.0104681,-0.00978437,-0.0091209,-0.0084764,-0.00784969,-0.00723972,-0.00664565,-0.00606643,-0.00550105,-0.00494871,-0.00440856,-0.00387986,-0.00336187,-0.00285402,-0.00235543,-0.00186567,-0.00138435,-0.000910715,-0.000443838,1.84536e-05,0.000476244,0.000927644,0.00137173,0.00180804,0.00223666,0.00265572,0.00306637,0.00346929,0.00386442,0.00425158,0.00463076,0.00500206,0.00536601,0.00572263,0.0060744,0.0064251,0.00677961,0.0071446,0.00752925,0.00794643,0.00841393,0.00895814,0.00961686,0.0104441,0.0115176,0.0129499,0.0149059,0.0176296,0.0214862,0.02703,0.0351111,0.047044,0.0648632,0.0916695,0.131991,0.191905,0.278642,0.399745,0.557066,0.615821,-0.615821
-0.00914068,0.00914164,0.0112565,0.00686234,0.000787194,-0.00482169,-0.00944544,-0.0135222,-0.017399,-0.0213351,-0.0255158,-0.0300475,-0.0349497,-0.0401576,-0.0455381,-0.0509126,-0.056113,-0.0609538,-0.0653359,-0.0692074,-0.0724781,-0.0749786,-0.0767134,-0.0778306,-0.0784073,-0.0785184,-0.0782271,-0.0775869,-0.0766445,-0.0754418,-0.0740174,-0.0724071,-0.0706431,-0.0687549,-0.0667686,-0.0647081,-0.0625945,-0.0604467,-0.0582808,-0.0561108,-0.0539493,-0.051807,-0.0496928,-0.047614,-0.0455768,-0.0435863,-0.0416464,-0.03976,-0.0379291,-0.0361552,-0.0344391,-0.0327809,-0.0311803,-0.0296364,-0.0281484,-0.0267151,-0.0253347,-0.0240056,-0.0227259,-0.0214936,-0.0203066,-0.019163,-0.0180607,-0.0169976,-0.0159716,-0.0149807,-0.0140229,-0.0130964,-0.0121992,-0.0113295,-0.0104857,-0.00966621,-0.00886936,-0.00809369,-0.0073379,-0.00660076,-0.00588097,-0.00517733,-0.00448885,-0.00381432,-0.00315288,-0.0025036,-0.00186505,-0.00123706,-0.000617526,-3.75105e-06,0.000604696,0.0012064,0.00180059,0.00238706,0.00296618,0.00353868,0.00410441,0.00466317,0.00521456,0.00575769,0.00629227,0.00681845,0.00733622,0.00784542,0.00834594,0.00883809,0.00932238,0.00979963,0.0102722,0.0107435,0.011219,0.0117058,0.0122145,0.0127599,0.0133626,0.0140521,0.0148702,0.015876,0.0171533,0.0188225,0.0210571,0.0241109,0.0283606,0.034373,0.0430155,0.0556341,0.0743299,0.102339,0.144413,0.206889,0.297089,0.421861,0.577743,0.607714,-0.607714
-0.0113813,0.0113821,0.0171933,0.0144209,0.00851879,0.00212305,-0.00388871,-0.00917591,-0.0142068,-0.0192939,-0.0246652,-0.0304547,-0.0366828,-0.0432566,-0.049997,-0.0566539,-0.0630367,-0.0688922,-0.0741246,-0.0786978,-0.0822704,-0.0850081,-0.0869893,-0.0882772,-0.0889423,-0.0890593,-0.0886997,-0.0879279,-0.0868019,-0.085374,-0.0836917,-0.0817976,-0.07973,-0.0775231,-0.0752077,-0.0728114,-0.0703583,-0.0678693,-0.065363,-0.0628557,-0.0603613,-0.0578916,-0.0554565,-0.0530643,-0.0507219,-0.0484348,-0.046207,-0.0440417,-0.0419411,-0.0399068,-0.0379392,-0.0360383,-0.0342035,-0.0324341,-0.0307287,-0.0290856,-0.0275028,-0.0259784,-0.02451,-0.0230952,-0.0217319,-0.0204175,-0.0191496,-0.0179255,-0.016743,-0.0155997,-0.0144932,-0.0134214,-0.012382,-0.0113729,-0.0103923,-0.009438,-0.00850832,-0.00760156,-0.00671615,-0.00585057,-0.00500324,-0.00417292,-0.00335829,-0.00255822,-0.00177098,-0.000996053,-0.000229323,0.000532621,0.00128755,0.00203452,0.00277414,0.0035075,0.00423497,0.00495657,0.00567224,0.00638234,0.00708691,0.00778586,0.00847887,0.00916532,0.00984491,0.0105175,0.0111827,0.0118403,0.0124902,0.0131325,0.0137678,0.0143972,0.0150229,0.0156485,0.0162795,0.0169237,0.0175923,0.0183015,0.0190736,0.0199405,0.0209466,0.0221542,0.0236514,0.0255622,0.0280646,0.0314158,0.0359945,0.0423681,0.0514062,0.0644676,0.083699,0.112449,0.155665,0.219913,0.312607,0.440603,0.59154,0.592911,-0.592911
-0.0119277,0.0119284,0.0203126,0.0193287,0.0140941,0.00755974,0.000933691,-0.00538745,-0.0113908,-0.017474,-0.0239183,-0.0308916,-0.038407,-0.0463257,-0.0544177,-0.0623231,-0.0698535,-0.0766595,-0.0826944,-0.0876191,-0.0915964,-0.094662,-0.0968713,-0.0982955,-0.0990148,-0.099112,-0.0986671,-0.0977542,-0.096441,-0.0947888,-0.0928523,-0.0906806,-0.0883173,-0.0858017,-0.0831687,-0.0804487,-0.0776686,-0.0748519,-0.0720196,-0.0691895,-0.0663769,-0.0635947,-0.0608536,-0.0581631,-0.0555304,-0.0529613,-0.0504602,-0.0480306,-0.0456746,-0.0433935,-0.0411879,-0.0390574,-0.0370014,-0.0350188,-0.0331078,-0.0312663,-0.0294922,-0.0277828,-0.0261358,-0.0245485,-0.023018,-0.0215415,-0.0201159,-0.0187387,-0.0174071,-0.0161184,-0.0148698,-0.0136586,-0.0124826,-0.0113394,-0.0102265,-0.00914183,-0.00808326,-0.00704891,-0.00603681,-0.00504525,-0.00407259,-0.0031173,-0.00217791,-0.00125304,-0.000339222,0.000570351,0.00147208,0.00236545,0.00325227,0.00413293,0.0050082,0.00587898,0.00674588,0.00760905,0.00846883,0.0093255,0.0101793,0.01103,0.0118775,0.0127215,0.0135616,0.0143976,0.015229,0.0160556,0.0168773,0.017694,0.0185064,0.0193154,0.0201234,0.0209338,0.0217521,0.0225864,0.0234484,0.0243546,0.0253284,0.0264027,0.0276232,0.0290536,0.0307831,0.0329367,0.0356921,0.0393044,0.0441474,0.0507812,0.0600687,0.0733738,0.0928839,0.122056,0.16603,0.23159,0.326217,0.457571,0.599692,0.573816,-0.573816
