0,1.89215,1.81721,1.76335,1.72153,1.68728,1.65826,1.63316,1.61109,1.59146,1.57385,1.55793,1.54345,1.53017,1.51791,1.50652,1.49585,1.48576,1.47616,1.46694,1.45802,1.44937,1.44091,1.43263,1.42447,1.41643,1.40848,1.40063,1.39287,1.38521,1.37765,1.3702,1.36287,1.35567,1.34861,1.34168,1.33491,1.32829,1.32184,1.31555,1.30943,1.30349,1.29772,1.29213,1.28671,1.28147,1.2764,1.2715,1.26678,1.26222,1.25782,1.25358,1.2495,1.24557,1.2418,1.23816,1.23466,1.2313,1.22807,1.22497,1.22199,1.21913,1.21638,1.21375,1.21122,1.20879,1.20646,1.20423,1.20209,1.20004,1.19808,1.1962,1.1944,1.19268,1.19103,1.18945,1.18795,1.18651,1.18514,1.18383,1.18258,1.18139,1.18026,1.17918,1.17816,1.17719,1.17627,1.1754,1.17458,1.1738,1.17307,1.17238,1.17173,1.17112,1.17055,1.17002,1.16953,1.16907,1.16864,1.16825,1.16788,1.16755,1.16724,1.16697,1.16672,1.1665,1.16631,1.16615,1.16602,1.16594,1.1659,1.16593,1.16605,1.1663,1.16673,1.16742,1.16848,1.17011,1.17257,1.17631,1.18196,1.19055,1.20362,1.22354,1.25398,1.30072,1.3734,1.48905,1.68428,2
0,0.107853,0.182787,0.236645,0.27847,0.312725,0.341738,0.366843,0.388915,0.408541,0.426149,0.442065,0.456553,0.469832,0.482086,0.493478,0.504154,0.514239,0.523844,0.533064,0.541977,0.550634,0.559085,0.56737,0.575524,0.58357,0.591518,0.599372,0.607132,0.614793,0.622351,0.629797,0.637125,0.644327,0.651393,0.658316,0.665089,0.671706,0.67816,0.684448,0.690565,0.696509,0.702279,0.707873,0.71329,0.718533,0.723601,0.728498,0.733225,0.737785,0.742181,0.746418,0.750498,0.754426,0.758205,0.761841,0.765337,0.768697,0.771926,0.775029,0.778009,0.78087,0.783617,0.786253,0.788782,0.791209,0.793536,0.795768,0.797907,0.799957,0.80192,0.803801,0.805601,0.807324,0.808971,0.810547,0.812053,0.813491,0.814863,0.816173,0.817421,0.81861,0.819741,0.820817,0.82184,0.82281,0.823729,0.8246,0.825423,0.8262,0.826932,0.827622,0.82827,0.828877,0.829446,0.829977,0.830472,0.830933,0.83136,0.831754,0.832118,0.832451,0.832756,0.833032,0.83328,0.8335,0.833691,0.833851,0.833978,0.834064,0.834103,0.834072,0.833949,0.833699,0.833269,0.832581,0.831516,0.82989,0.827426,0.823695,0.818039,0.809449,0.79638,0.776459,0.746019,0.699281,0.626598,0.510946,0.315716,0
0,-0.0428041,-0.04376,-0.0346091,-0.0234241,-0.0121409,-0.00123089,0.00913133,0.0188435,0.0280232,0.0367782,0.0452156,0.0534468,0.0615858,0.0697348,0.0780068,0.0864979,0.0952816,0.104413,0.113933,0.12386,0.134132,0.144736,0.155612,0.166743,0.17807,0.189524,0.201042,0.212572,0.224067,0.235486,0.246793,0.257957,0.268952,0.279756,0.29035,0.300718,0.310849,0.320732,0.330362,0.339733,0.348844,0.357692,0.366278,0.374604,0.382672,0.390486,0.398051,0.405371,0.412451,0.419298,0.425917,0.432314,0.438495,0.444467,0.450236,0.455809,0.46119,0.466388,0.471406,0.476251,0.48093,0.485446,0.489805,0.494013,0.498073,0.501991,0.505772,0.509418,0.512936,0.516327,0.519596,0.522747,0.525783,0.528707,0.531522,0.534232,0.536838,0.539345,0.541753,0.544067,0.546287,0.548417,0.550458,0.552413,0.554284,0.556072,0.55778,0.559409,0.560961,0.562438,0.563842,0.565175,0.566437,0.567631,0.568759,0.569822,0.570823,0.571762,0.572642,0.573463,0.574228,0.574937,0.575593,0.576195,0.576743,0.577239,0.577678,0.578059,0.578374,0.578617,0.578787,0.578847,0.578758,0.57847,0.577908,0.576959,0.575452,0.573127,0.569582,0.5642,0.55603,0.543614,0.524729,0.496039,0.452657,0.387699,0.29212,0.155596,0
0,-0.0272063,-0.0493463,-0.0626391,-0.0704199,-0.0749958,-0.0776106,-0.0788451,-0.0789546,-0.0781334,-0.0764427,-0.0738788,-0.0704099,-0.0659993,-0.0606097,-0.0542389,-0.0469058,-0.0386487,-0.029524,-0.0195979,-0.00893284,0.00246805,0.0142754,0.0263188,0.0385836,0.0509304,0.0632705,0.0755457,0.0877086,0.0997181,0.111538,0.123137,0.134488,0.145571,0.156369,0.166869,0.177061,0.18694,0.196501,0.205745,0.214672,0.223285,0.231589,0.239588,0.247289,0.2547,0.261828,0.268681,0.275269,0.281599,0.28768,0.293523,0.299134,0.304523,0.309698,0.314667,0.319439,0.324022,0.328421,0.332645,0.336701,0.340594,0.344332,0.347919,0.351362,0.354665,0.357834,0.360873,0.363786,0.366578,0.369254,0.371815,0.374266,0.37661,0.378851,0.38099,0.383031,0.384976,0.386828,0.388589,0.390261,0.391846,0.393346,0.394762,0.396098,0.397353,0.39853,0.399631,0.400656,0.401608,0.402487,0.403295,0.404034,0.404705,0.405309,0.405848,0.406323,0.406737,0.40709,0.407384,0.40762,0.407799,0.407922,0.407991,0.408005,0.407964,0.407866,0.40771,0.407491,0.407205,0.406821,0.406318,0.4057,0.40495,0.404028,0.402872,0.401391,0.399445,0.396828,0.393224,0.388148,0.380854,0.370189,0.354397,0.330876,0.295993,0.245254,0.174208,0.0823063,0
0,-0.0195798,-0.0411818,-0.0580928,-0.0706916,-0.0800399,-0.086935,-0.0918592,-0.0950849,-0.0967877,-0.0970594,-0.0959423,-0.093458,-0.0896283,-0.0844877,-0.0780978,-0.0705443,-0.0619335,-0.0523873,-0.0420439,-0.0310616,-0.0196,-0.00762712,0.00486974,0.017329,0.0296852,0.0419276,0.0540248,0.0659381,0.0776301,0.0890675,0.100222,0.111071,0.121597,0.131786,0.141628,0.151118,0.160251,0.169029,0.177452,0.185524,0.19325,0.200638,0.207695,0.214428,0.220849,0.226965,0.232788,0.238327,0.243593,0.248597,0.253348,0.257857,0.262133,0.266187,0.270027,0.273663,0.277104,0.280357,0.283432,0.286334,0.289072,0.291652,0.294081,0.296364,0.298508,0.300518,0.302399,0.304156,0.305793,0.307314,0.308723,0.310024,0.311219,0.312314,0.313309,0.314208,0.315014,0.315728,0.316353,0.316892,0.317346,0.317717,0.318006,0.318216,0.318347,0.318402,0.318381,0.318286,0.318117,0.317878,0.317568,0.317189,0.316743,0.316229,0.315651,0.315008,0.314303,0.313535,0.312707,0.311819,0.310872,0.309867,0.308795,0.307653,0.306441,0.305159,0.303806,0.302377,0.300869,0.299296,0.297651,0.29591,0.294044,0.292015,0.28977,0.28723,0.284284,0.280769,0.276445,0.270953,0.263748,0.253999,0.240443,0.221226,0.193846,0.155493,0.104007,0.042093,0
0,-0.0137163,-0.0316988,-0.0473972,-0.0599936,-0.069844,-0.0773863,-0.0829483,-0.0867476,-0.0889257,-0.0895664,-0.0887169,-0.0864095,-0.08268,-0.0775806,-0.0711899,-0.0636116,-0.0549734,-0.045416,-0.0350876,-0.0241466,-0.0127288,-0.000889465,0.0110593,0.0230283,0.034978,0.0468412,0.0585602,0.0700855,0.0813754,0.0923953,0.103117,0.113519,0.123582,0.133295,0.142648,0.151637,0.160258,0.168511,0.176399,0.183925,0.191096,0.197918,0.204398,0.210546,0.21637,0.221881,0.227089,0.232003,0.236634,0.240993,0.24509,0.248935,0.252538,0.255908,0.259056,0.261989,0.264718,0.267249,0.269591,0.271752,0.273739,0.275559,0.277218,0.278722,0.280077,0.281288,0.282361,0.2833,0.28411,0.284794,0.285357,0.285802,0.286133,0.286352,0.286462,0.286467,0.286368,0.286168,0.28587,0.285474,0.284984,0.2844,0.283724,0.282957,0.282102,0.281158,0.280128,0.279013,0.277812,0.276528,0.275161,0.273712,0.272182,0.270571,0.268874,0.267088,0.265215,0.263257,0.261217,0.259097,0.256899,0.254626,0.252292,0.249901,0.247455,0.24495,0.242385,0.239755,0.237056,0.234274,0.231398,0.22841,0.225283,0.221983,0.218462,0.214653,0.210466,0.205772,0.200394,0.194078,0.186453,0.176965,0.16477,0.148627,0.126868,0.0977096,0.0600538,0.0178338,0
0,-0.00885982,-0.0227759,-0.0360044,-0.0471777,-0.0562072,-0.0632952,-0.0686375,-0.0723784,-0.0746104,-0.0753828,-0.0747159,-0.0726195,-0.0691114,-0.0642332,-0.0580592,-0.0506938,-0.0422744,-0.0329494,-0.0228655,-0.0121793,-0.00102435,0.0103177,0.0216322,0.0330747,0.044553,0.0559743,0.0672656,0.0783701,0.0892426,0.0998476,0.110157,0.120147,0.129803,0.139111,0.148063,0.156654,0.164882,0.172746,0.180249,0.187395,0.194189,0.200638,0.206749,0.212532,0.217994,0.223145,0.227995,0.232554,0.236831,0.240836,0.24458,0.248071,0.251319,0.254333,0.257123,0.259696,0.26206,0.264224,0.266195,0.26798,0.269585,0.271018,0.272283,0.273387,0.274335,0.275131,0.275781,0.276288,0.276656,0.27689,0.276991,0.276965,0.276813,0.276538,0.276143,0.27563,0.275001,0.274257,0.273401,0.272434,0.271357,0.270171,0.268878,0.267479,0.265973,0.264362,0.262646,0.260824,0.258895,0.256854,0.254701,0.252439,0.250067,0.247589,0.245011,0.242339,0.239574,0.236716,0.233765,0.230721,0.227586,0.224361,0.221045,0.217639,0.214144,0.210562,0.206891,0.203131,0.199276,0.195318,0.191243,0.187037,0.182674,0.178124,0.173345,0.168282,0.162861,0.156989,0.15054,0.143349,0.135186,0.125708,0.114386,0.100404,0.0826379,0.0598845,0.0315577,0.00227852,0
0,-0.0048288,-0.014423,-0.0251648,-0.0348127,-0.0427255,-0.0490625,-0.0539453,-0.0574554,-0.0596344,-0.0604867,-0.0599902,-0.0581167,-0.0548549,-0.0502275,-0.0443048,-0.0371887,-0.0290292,-0.0199837,-0.0101979,0.00016529,0.0107789,0.0214754,0.0323411,0.0433258,0.0543395,0.0652971,0.0761279,0.0867757,0.0971962,0.107354,0.117222,0.126778,0.136007,0.144897,0.15344,0.161631,0.169468,0.176953,0.184087,0.190875,0.197322,0.203435,0.209221,0.214688,0.219845,0.224701,0.229266,0.233548,0.237557,0.241303,0.244795,0.248042,0.251053,0.253836,0.2564,0.258752,0.2609,0.262851,0.264613,0.266191,0.267592,0.26882,0.269883,0.270784,0.271528,0.272119,0.272562,0.27286,0.273017,0.273035,0.272917,0.272665,0.272283,0.271771,0.271132,0.270368,0.269479,0.268467,0.267332,0.266077,0.264701,0.263204,0.261587,0.259849,0.257988,0.255999,0.253882,0.251637,0.249269,0.246779,0.244168,0.241435,0.23858,0.235602,0.232501,0.229275,0.225926,0.222454,0.21886,0.215145,0.211309,0.207352,0.203275,0.199078,0.194759,0.19032,0.185758,0.181073,0.176259,0.171311,0.166216,0.160963,0.155531,0.149895,0.144022,0.137871,0.131389,0.124515,0.117172,0.109267,0.100676,0.0912096,0.0805402,0.068118,0.0531335,0.0346866,0.0125705,-0.00810659,0
0,-0.00224061,-0.00817774,-0.0157363,-0.0234675,-0.0304121,-0.0359692,-0.0403158,-0.0435078,-0.0455488,-0.0463994,-0.0459923,-0.0442594,-0.0411605,-0.0367014,-0.0309597,-0.0240359,-0.016098,-0.00730971,0.00218097,0.0119737,0.0220033,0.0322787,0.0427249,0.0532598,0.0638009,0.0742734,0.0846141,0.0947713,0.104704,0.114378,0.123768,0.132854,0.141623,0.150062,0.158165,0.165928,0.173351,0.180433,0.187178,0.19359,0.199674,0.205437,0.210888,0.216033,0.220881,0.225442,0.229723,0.233735,0.237487,0.240987,0.244244,0.247268,0.250065,0.252646,0.255016,0.257184,0.259157,0.260941,0.262543,0.263968,0.265223,0.266312,0.26724,0.268011,0.26863,0.269101,0.269426,0.269609,0.269652,0.269559,0.269331,0.26897,0.268478,0.267856,0.267106,0.266229,0.265224,0.264094,0.262838,0.261456,0.259949,0.258313,0.256544,0.254639,0.252601,0.250431,0.24813,0.245696,0.243127,0.240421,0.237577,0.234595,0.231472,0.228208,0.2248,0.221248,0.217549,0.213702,0.209707,0.205563,0.201269,0.196823,0.192226,0.187475,0.18257,0.177509,0.172291,0.166913,0.161372,0.15566,0.149772,0.143695,0.137417,0.130919,0.124179,0.117171,0.109866,0.102232,0.0942364,0.0858455,0.0770119,0.0676425,0.0575321,0.0462794,0.0332557,0.0177376,-0.00100475,-0.0148022,0
0,-0.000546731,-0.00366599,-0.0085734,-0.0141488,-0.0195859,-0.0244084,-0.0281966,-0.0310123,-0.0328323,-0.0335793,-0.0331426,-0.0314184,-0.028349,-0.0239279,-0.0182587,-0.0114424,-0.00367545,0.00489457,0.0138164,0.0231425,0.0327959,0.0426775,0.0526959,0.0627686,0.0728212,0.0827883,0.0926145,0.102254,0.111668,0.120829,0.129711,0.138299,0.146578,0.154538,0.162175,0.169485,0.176468,0.183125,0.189458,0.195474,0.201177,0.206574,0.211672,0.216481,0.221007,0.22526,0.229249,0.232983,0.236469,0.239718,0.242737,0.245535,0.24812,0.250499,0.252679,0.254669,0.256473,0.258099,0.259553,0.260839,0.261963,0.262929,0.263743,0.264407,0.264926,0.265302,0.26554,0.265641,0.265607,0.265441,0.265146,0.264721,0.264168,0.263489,0.262684,0.261753,0.260698,0.259517,0.258212,0.256781,0.255214,0.253513,0.25168,0.249716,0.247618,0.245384,0.243012,0.240502,0.237849,0.235053,0.23211,0.229017,0.225773,0.222375,0.218819,0.215102,0.211222,0.207176,0.20296,0.198573,0.194012,0.189273,0.184355,0.179254,0.173969,0.168496,0.162833,0.156977,0.150924,0.144669,0.138207,0.13153,0.124631,0.117499,0.110124,0.102496,0.0946075,0.0864544,0.078041,0.0693783,0.0604718,0.0512867,0.0416789,0.0313139,0.0196361,0.0060255,-0.0109427,-0.0190947,0
