0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.263752,-0.263752,-0.217418,-0.137456,-0.0852633,-0.0549097,-0.0372433,-0.0265835,-0.0198412,-0.0153677,-0.012267,-0.010035,-0.00837669,-0.00711157,-0.00612474,-0.00534034,-0.00470674,-0.00418777,-0.00375732,-0.00339639,-0.00309071,-0.00282946,-0.00260439,-0.00240897,-0.00223806,-0.00208769,-0.00195455,-0.00183596,-0.00172979,-0.00163424,-0.00154782,-0.00146929,-0.0013976,-0.00133192,-0.00127148,-0.00121563,-0.00116384,-0.0011156,-0.00107055,-0.00102825,-0.000988453,-0.000950898,-0.000915276,-0.00088138,-0.00084902,-0.000818016,-0.000788273,-0.000759576,-0.00073183,-0.000704885,-0.000678653,-0.000653057,-0.000627951,-0.000603257,-0.000578939,-0.000554878,-0.000531053,-0.0005073,-0.000483656,-0.000460053,-0.000436419,-0.000412661,-0.000388783,-0.000364719,-0.000340453,-0.000315899,-0.000291033,-0.000265736,-0.000240085,-0.000214029,-0.000187478,-0.000160429,-0.000132845,-0.000104656,-7.58431e-05,-4.63597e-05,-1.61995e-05,1.46736e-05,4.62298e-05,7.85341e-05,0.000111631,0.000145583,0.000180433,0.000216245,0.000253063,0.000291013,0.000330095,0.000370458,0.000412163,0.000455327,0.000500009,0.000546389,0.000594647,0.000645013,0.000697632,0.00075279,0.000810881,0.000872212,0.000937269,0.00100666,0.00108095,0.00116104,0.00124785,0.00134265,0.00144684,0.00156231,0.00169134,0.00183679,0.00200221,0.00219224,0.00241278,0.0026715,0.00297843,0.00334692,0.00379495,0.0043471,0.00503772,0.00591561,0.00705221,0.00855505,0.0105924,0.0134398,0.0175739,0.0238739,0.0340658,0.0516921,0.0839318,0.143168,0.237159,0.288781,-0.288781
0.240542,-0.240542,-0.309491,-0.258527,-0.195222,-0.144831,-0.108689,-0.0833353,-0.0654214,-0.0525276,-0.0430392,-0.0359,-0.0304158,-0.0261234,-0.0227073,-0.019948,-0.0176897,-0.0158193,-0.0142538,-0.0129306,-0.0118024,-0.0108328,-0.00999306,-0.00926078,-0.00861811,-0.00805067,-0.00754676,-0.00709688,-0.00669317,-0.00632919,-0.00599945,-0.00569942,-0.00542531,-0.00517383,-0.0049422,-0.00472805,-0.00452933,-0.00434426,-0.00417126,-0.00400897,-0.00385626,-0.00371202,-0.00357535,-0.00344539,-0.00332143,-0.00320273,-0.00308882,-0.00297908,-0.00287302,-0.00277012,-0.00267004,-0.00257243,-0.00247686,-0.00238304,-0.00229063,-0.0021994,-0.002109,-0.00201924,-0.00192991,-0.00184074,-0.00175151,-0.00166202,-0.00157215,-0.00148168,-0.00139046,-0.00129818,-0.00120478,-0.0011101,-0.00101403,-0.000916353,-0.000817009,-0.000715722,-0.00061244,-0.000507047,-0.000399361,-0.000289223,-0.000176494,-6.11007e-05,5.71825e-05,0.000178213,0.000302188,0.000429356,0.00055991,0.000694098,0.000832167,0.000974371,0.00112099,0.00127225,0.00142859,0.00159039,0.00175805,0.00193212,0.00211319,0.00230203,0.00249939,0.00270635,0.00292407,0.00315395,0.0033977,0.0036573,0.00393526,0.00423451,0.00455865,0.00491201,0.00530005,0.00572945,0.0062085,0.00674757,0.00735976,0.0080616,0.00887443,0.00982572,0.0109513,0.0122985,0.0139305,0.0159327,0.018423,0.0215658,0.0255963,0.0308581,0.0378657,0.0474118,0.0607498,0.0798999,0.108107,0.150272,0.212192,0.294072,0.364703,0.28849,-0.28849
0.186343,-0.186343,-0.31194,-0.312334,-0.270279,-0.222081,-0.179929,-0.146102,-0.119753,-0.0993522,-0.0834826,-0.0710191,-0.0611182,-0.0531592,-0.046687,-0.0413658,-0.036946,-0.03324,-0.030105,-0.0274312,-0.0251335,-0.023145,-0.0214125,-0.0198937,-0.0185545,-0.0173671,-0.0163088,-0.0153608,-0.0145076,-0.0137363,-0.013036,-0.0123975,-0.011813,-0.0112758,-0.0107804,-0.0103217,-0.00989552,-0.0094982,-0.00912653,-0.00877762,-0.00844906,-0.00813862,-0.00784431,-0.00756439,-0.00729732,-0.00704166,-0.00679619,-0.00655971,-0.00633115,-0.00610957,-0.00589414,-0.00568395,-0.0054783,-0.00527651,-0.00507784,-0.00488176,-0.00468765,-0.00449505,-0.00430337,-0.00411215,-0.0039209,-0.00372932,-0.00353687,-0.00334322,-0.00314792,-0.00295067,-0.00275103,-0.00254878,-0.00234352,-0.00213495,-0.00192271,-0.00170648,-0.00148607,-0.00126105,-0.00103118,-0.000796138,-0.000555603,-0.000309183,-5.67137e-05,0.000202021,0.000467159,0.00073912,0.00101837,0.00130549,0.00160093,0.0019053,0.00221908,0.00254303,0.00287782,0.00322432,0.00358354,0.00395654,0.00434459,0.00474922,0.00517226,0.00561581,0.00608231,0.0065748,0.00709683,0.00765262,0.0082474,0.00888729,0.00957987,0.0103343,0.011162,0.0120769,0.0130962,0.0142416,0.0155402,0.0170264,0.0187439,0.0207489,0.0231143,0.0259351,0.029337,0.0334878,0.0386138,0.0450245,0.0531479,0.0635841,0.0771828,0.0951522,0.119198,0.151641,0.195309,0.252562,0.321744,0.38739,0.398972,0.242549,-0.242549
0.143383,-0.143383,-0.28266,-0.319961,-0.305859,-0.272224,-0.234857,-0.20035,-0.170724,-0.146066,-0.125789,-0.109153,-0.0954697,-0.0841551,-0.0747382,-0.0668452,-0.0601818,-0.0545167,-0.0496671,-0.0454882,-0.0418646,-0.0387036,-0.0359304,-0.0334841,-0.0313151,-0.0293824,-0.027652,-0.0260959,-0.0246903,-0.0234153,-0.0222543,-0.0211929,-0.0202189,-0.0193218,-0.0184927,-0.0177237,-0.017008,-0.0163399,-0.0157139,-0.0151257,-0.014571,-0.0140465,-0.0135488,-0.0130751,-0.0126229,-0.0121897,-0.0117736,-0.0113725,-0.0109849,-0.0106091,-0.0102434,-0.00988675,-0.00953776,-0.00919527,-0.00885816,-0.0085255,-0.00819623,-0.00786954,-0.00754448,-0.00722027,-0.00689616,-0.0065714,-0.00624534,-0.00591725,-0.00558648,-0.00525235,-0.00491443,-0.00457203,-0.00422453,-0.00387144,-0.00351217,-0.00314632,-0.00277319,-0.00239233,-0.00200321,-0.00160531,-0.001198,-0.000780882,-0.000353301,8.52926e-05,0.000534927,0.000996224,0.00147017,0.00195746,0.00245907,0.00297585,0.00350886,0.00405923,0.00462821,0.0052172,0.00582789,0.00646214,0.00712217,0.00781051,0.0085302,0.00928472,0.0100783,0.010916,0.0118037,0.0127486,0.0137592,0.0148459,0.0160213,0.0173008,0.0187031,0.0202513,0.0219741,0.0239069,0.0260944,0.0285926,0.0314722,0.0348238,0.0387632,0.0434401,0.049049,0.0558447,0.0641627,0.0744475,0.0872889,0.103469,0.124015,0.150238,0.183708,0.226023,0.278048,0.337941,0.396809,0.43064,0.390545,0.201041,-0.201041
0.113208,-0.113208,-0.247615,-0.305119,-0.313948,-0.297398,-0.27025,-0.240588,-0.212239,-0.186814,-0.164678,-0.145687,-0.129495,-0.115707,-0.103948,-0.093888,-0.0852468,-0.0777898,-0.0713236,-0.0656887,-0.060754,-0.0564116,-0.0525722,-0.049162,-0.0461193,-0.0433929,-0.0409395,-0.038723,-0.0367126,-0.0348821,-0.0332093,-0.0316752,-0.0302633,-0.0289594,-0.0277514,-0.0266285,-0.0255813,-0.0246017,-0.0236824,-0.0228171,-0.0220001,-0.0212263,-0.0204913,-0.019791,-0.0191216,-0.01848,-0.0178631,-0.0172682,-0.0166927,-0.0161344,-0.0155911,-0.0150609,-0.0145419,-0.0140324,-0.0135309,-0.0130358,-0.0125458,-0.0120595,-0.0115755,-0.0110929,-0.0106104,-0.0101269,-0.00964141,-0.00915292,-0.00866046,-0.00816308,-0.00765991,-0.00715003,-0.00663265,-0.00610687,-0.00557194,-0.005027,-0.00447124,-0.00390389,-0.00332412,-0.00273115,-0.00212417,-0.00150231,-0.000864741,-0.00021068,0.00046065,0.00114967,0.00185766,0.00258592,0.00333573,0.00410848,0.00490573,0.00572914,0.00658066,0.00746243,0.00837685,0.00932679,0.0103155,0.0113468,0.0124252,0.0135559,0.0147451,0.0160002,0.01733,0.0187451,0.020258,0.0218839,0.0236414,0.0255529,0.0276457,0.0299535,0.0325178,0.0353897,0.0386333,0.0423282,0.0465747,0.0514989,0.0572611,0.0640646,0.0721689,0.0819053,0.0936967,0.108081,0.125735,0.147493,0.17434,0.207337,0.247408,0.294787,0.34788,0.401082,0.441127,0.442897,0.367523,0.170226,-0.170226
0.0920317,-0.0920317,-0.215423,-0.281805,-0.306342,-0.304723,-0.2889,-0.266668,-0.242587,-0.21911,-0.197374,-0.177846,-0.160562,-0.145391,-0.132121,-0.120524,-0.110379,-0.101487,-0.0936696,-0.0867758,-0.0806747,-0.0752555,-0.0704238,-0.0661,-0.062216,-0.0587144,-0.055546,-0.0526689,-0.0500472,-0.0476501,-0.045451,-0.043427,-0.0415581,-0.039827,-0.0382186,-0.0367196,-0.0353184,-0.0340047,-0.0327693,-0.0316042,-0.0305023,-0.0294569,-0.0284624,-0.0275134,-0.0266054,-0.0257339,-0.024895,-0.0240852,-0.0233012,-0.02254,-0.0217986,-0.0210747,-0.0203655,-0.0196691,-0.0189831,-0.0183057,-0.017635,-0.016969,-0.0163063,-0.015645,-0.0149838,-0.0143211,-0.0136555,-0.0129856,-0.0123102,-0.011628,-0.0109377,-0.0102381,-0.00952802,-0.00880634,-0.00807193,-0.00732366,-0.0065604,-0.00578103,-0.00498444,-0.00416948,-0.00333505,-0.00247995,-0.00160306,-0.000703124,0.000221137,0.0011703,0.00214604,0.00315001,0.00418399,0.00525001,0.00635022,0.00748695,0.00866276,0.00988067,0.0111441,0.0124568,0.0138235,0.0152493,0.0167403,0.0183038,0.0199482,0.0216836,0.0235219,0.0254774,0.0275673,0.0298121,0.0322368,0.0348715,0.0377529,0.0409261,0.0444459,0.0483803,0.0528131,0.0578479,0.0636138,0.0702715,0.0780213,0.0871131,0.0978578,0.110641,0.125936,0.144313,0.166442,0.193064,0.224919,0.262558,0.305967,0.353869,0.402513,0.443843,0.463272,0.438647,0.341867,0.147931,-0.147931
0.0767288,-0.0767288,-0.188044,-0.256803,-0.291,-0.300818,-0.295243,-0.280973,-0.2625,-0.242625,-0.222962,-0.204373,-0.187254,-0.171748,-0.157822,-0.145382,-0.134291,-0.124409,-0.115599,-0.107731,-0.100691,-0.0943754,-0.088695,-0.0835711,-0.0789354,-0.0747287,-0.0708998,-0.0674039,-0.0642026,-0.061262,-0.0585531,-0.05605,-0.0537305,-0.0515748,-0.0495657,-0.0476879,-0.0459278,-0.0442735,-0.0427143,-0.0412406,-0.0398439,-0.0385164,-0.0372513,-0.0360421,-0.0348833,-0.0337695,-0.032696,-0.0316584,-0.0306527,-0.0296752,-0.0287223,-0.0277908,-0.0268778,-0.0259803,-0.0250958,-0.0242217,-0.0233556,-0.0224953,-0.0216387,-0.0207837,-0.0199283,-0.0190706,-0.018209,-0.0173415,-0.0164666,-0.0155825,-0.0146876,-0.0137805,-0.0128596,-0.0119233,-0.0109703,-0.00999897,-0.00900788,-0.00799564,-0.00696066,-0.0059016,-0.00481685,-0.00370489,-0.00256416,-0.00139306,-0.000189906,0.00104677,0.00231848,0.00362748,0.00497622,0.00636723,0.00780331,0.00928754,0.0108233,0.0124146,0.0140658,0.015782,0.017569,0.0194336,0.0213837,0.0234288,0.0255797,0.0278493,0.0302531,0.0328093,0.0355399,0.0384711,0.0416347,0.0450688,0.0488198,0.0529442,0.0575107,0.0626034,0.0683252,0.0748025,0.0821903,0.0906787,0.100501,0.11194,0.125339,0.141108,0.159724,0.181725,0.207681,0.238123,0.273398,0.313412,0.357172,0.402073,0.442878,0.470419,0.470973,0.426529,0.317829,0.131454,-0.131454
0.0652893,-0.0652893,-0.165289,-0.233003,-0.272575,-0.290512,-0.293325,-0.286416,-0.273808,-0.258282,-0.241649,-0.225026,-0.20906,-0.194091,-0.180268,-0.167633,-0.156145,-0.145736,-0.136317,-0.127796,-0.120083,-0.113094,-0.106749,-0.100978,-0.095717,-0.0909106,-0.0865084,-0.0824661,-0.0787449,-0.0753102,-0.0721317,-0.0691827,-0.0664394,-0.0638807,-0.061488,-0.0592447,-0.057136,-0.0551485,-0.0532706,-0.0514914,-0.0498013,-0.0481916,-0.0466545,-0.0451827,-0.0437696,-0.0424093,-0.0410961,-0.0398251,-0.0385914,-0.0373908,-0.036219,-0.0350723,-0.0339472,-0.0328402,-0.0317481,-0.030668,-0.0295971,-0.0285325,-0.0274717,-0.0264122,-0.0253517,-0.0242879,-0.0232184,-0.0221413,-0.0210543,-0.0199556,-0.018843,-0.0177147,-0.0165688,-0.0154034,-0.0142166,-0.0130067,-0.0117717,-0.0105099,-0.00921937,-0.00789825,-0.00654456,-0.00515652,-0.00373203,-0.00226906,-0.000765434,0.000781295,0.00237236,0.00401084,0.00569976,0.0074423,0.00924196,0.0111026,0.0130285,0.0150247,0.0170966,0.0192505,0.0214938,0.023835,0.0262839,0.028852,0.0315529,0.0344026,0.03742,0.0406275,0.0440521,0.0477258,0.0516871,0.0559823,0.0606674,0.0658099,0.0714916,0.0778117,0.0848904,0.0928736,0.101938,0.112295,0.1242,0.137953,0.153908,0.172462,0.194055,0.219131,0.248088,0.28116,0.318239,0.358569,0.400294,0.439843,0.471136,0.48512,0.469778,0.411182,0.296518,0.118855,-0.118855
0.056473,-0.056473,-0.146436,-0.211446,-0.253577,-0.276966,-0.286247,-0.285628,-0.278515,-0.267465,-0.254289,-0.240218,-0.226047,-0.212267,-0.199165,-0.186884,-0.175483,-0.164971,-0.155312,-0.146456,-0.138344,-0.130914,-0.124105,-0.117858,-0.112119,-0.106838,-0.101969,-0.0974722,-0.0933094,-0.0894476,-0.0858571,-0.0825111,-0.0793859,-0.07646,-0.0737142,-0.0711313,-0.0686959,-0.0663938,-0.0642126,-0.0621407,-0.0601679,-0.0582846,-0.0564823,-0.0547531,-0.0530896,-0.0514854,-0.0499342,-0.0484302,-0.0469683,-0.0455434,-0.0441509,-0.0427865,-0.0414461,-0.0401259,-0.038822,-0.0375312,-0.0362501,-0.0349755,-0.0337044,-0.0324339,-0.0311613,-0.0298837,-0.0285987,-0.0273036,-0.025996,-0.0246734,-0.0233336,-0.0219742,-0.0205929,-0.0191874,-0.0177556,-0.0162952,-0.0148039,-0.0132796,-0.0117199,-0.0101227,-0.0084855,-0.00680599,-0.0050817,-0.00331009,-0.0014884,0.00038604,0.00231561,0.00430362,0.00635367,0.00846964,0.0106557,0.0129168,0.0152579,0.0176852,0.0202052,0.0228257,0.0255555,0.0284048,0.0313854,0.0345113,0.0377985,0.0412663,0.044937,0.0488374,0.0529993,0.0574605,0.0622662,0.0674704,0.073138,0.0793471,0.086191,0.0937821,0.102255,0.111771,0.122521,0.134731,0.148663,0.16462,0.182938,0.203976,0.22809,0.255589,0.286644,0.321163,0.358573,0.397531,0.435521,0.46835,0.489767,0.491445,0.463318,0.394936,0.277916,0.108891,-0.108891
