0,1.73625,1.51883,1.38137,1.29611,1.2412,1.20396,1.17738,1.15754,1.14218,1.12991,1.11988,1.1115,1.10439,1.09827,1.09293,1.08822,1.08403,1.08027,1.07688,1.07378,1.07095,1.06835,1.06594,1.0637,1.0616,1.05965,1.05781,1.05608,1.05444,1.05289,1.05142,1.05002,1.04868,1.04741,1.04619,1.04502,1.0439,1.04283,1.0418,1.04081,1.03986,1.03894,1.03806,1.0372,1.03638,1.03559,1.03483,1.0341,1.03339,1.03272,1.03206,1.03143,1.03083,1.03025,1.0297,1.02916,1.02866,1.02817,1.02771,1.02728,1.02687,1.02648,1.02612,1.02578,1.02546,1.02517,1.02491,1.02467,1.02446,1.02427,1.02411,1.02398,1.02388,1.0238,1.02376,1.02375,1.02376,1.02381,1.02389,1.024,1.02415,1.02433,1.02455,1.02481,1.0251,1.02543,1.0258,1.02622,1.02668,1.02718,1.02772,1.02832,1.02897,1.02967,1.03042,1.03123,1.0321,1.03304,1.03405,1.03513,1.03629,1.03754,1.03888,1.04033,1.04189,1.04358,1.04542,1.04742,1.04961,1.05203,1.0547,1.05767,1.06102,1.06482,1.06916,1.0742,1.08012,1.08717,1.09572,1.10631,1.11975,1.13733,1.1612,1.19527,1.24696,1.33089,1.47406,1.71122,2
0,0.263753,0.481171,0.618627,0.703889,0.758797,0.796038,0.82262,0.842459,0.857824,0.870089,0.880123,0.888498,0.895609,0.901733,0.907073,0.91178,0.915968,0.919727,0.923124,0.926216,0.929047,0.931653,0.934065,0.936305,0.938395,0.940352,0.942191,0.943923,0.94556,0.947111,0.948583,0.949984,0.951319,0.952593,0.953811,0.954978,0.956096,0.957169,0.9582,0.959191,0.960144,0.961061,0.961945,0.962796,0.963615,0.964405,0.965166,0.965899,0.966605,0.967285,0.967939,0.968567,0.969171,0.96975,0.970305,0.970836,0.971343,0.971826,0.972286,0.972722,0.973133,0.973521,0.973885,0.974224,0.974539,0.974828,0.975093,0.975331,0.975544,0.975729,0.975888,0.976019,0.976122,0.976196,0.97624,0.976254,0.976238,0.976189,0.976109,0.975995,0.975848,0.975665,0.975447,0.975192,0.974899,0.974567,0.974195,0.973782,0.973325,0.972823,0.972276,0.97168,0.971033,0.970335,0.969581,0.968769,0.967896,0.966958,0.965951,0.96487,0.963708,0.96246,0.961118,0.959671,0.958108,0.956417,0.954581,0.952579,0.950387,0.947974,0.945303,0.942325,0.938979,0.935184,0.930838,0.9258,0.919885,0.912833,0.904278,0.893686,0.880246,0.862673,0.838799,0.804733,0.75304,0.669109,0.52594,0.288781,0
0,-0.0232099,0.0688618,0.189931,0.299887,0.389804,0.461246,0.517993,0.563568,0.600724,0.631492,0.657353,0.679389,0.698399,0.71498,0.729587,0.74257,0.754203,0.764701,0.774238,0.782953,0.790961,0.798354,0.805212,0.811597,0.817567,0.823166,0.828434,0.833404,0.838107,0.842566,0.846804,0.85084,0.854689,0.858368,0.861888,0.865261,0.868497,0.871605,0.874593,0.877467,0.880235,0.882901,0.885471,0.887949,0.890339,0.892644,0.894867,0.897012,0.899081,0.901075,0.902997,0.904848,0.90663,0.908342,0.909988,0.911566,0.913078,0.914523,0.915903,0.917217,0.918464,0.919646,0.92076,0.921807,0.922786,0.923697,0.924537,0.925307,0.926005,0.92663,0.927181,0.927656,0.928053,0.928371,0.928609,0.928764,0.928834,0.928818,0.928713,0.928517,0.928228,0.927843,0.927359,0.926775,0.926087,0.925291,0.924384,0.923363,0.922224,0.920961,0.919572,0.918049,0.916389,0.914584,0.912627,0.910511,0.908227,0.905764,0.903112,0.900256,0.897181,0.893869,0.890299,0.886445,0.882278,0.877761,0.87285,0.867493,0.861624,0.855163,0.84801,0.840038,0.831087,0.820953,0.809368,0.795984,0.780335,0.761791,0.739489,0.712216,0.678244,0.635069,0.579042,0.505,0.40642,0.278159,0.127254,-0.000290353,0
0,-0.0541996,-0.0517517,0.00205241,0.0771056,0.15435,0.225585,0.288344,0.342669,0.389488,0.429926,0.46504,0.495738,0.522771,0.546749,0.568167,0.587424,0.604846,0.6207,0.635205,0.648541,0.66086,0.672286,0.682927,0.692872,0.702198,0.71097,0.719245,0.727071,0.734489,0.741537,0.748247,0.754647,0.760761,0.766611,0.772217,0.777595,0.78276,0.787727,0.792506,0.79711,0.801546,0.805825,0.809953,0.813938,0.817785,0.8215,0.825087,0.828552,0.831897,0.835126,0.838242,0.841247,0.844143,0.846933,0.849617,0.852196,0.854672,0.857045,0.859316,0.861484,0.863549,0.865511,0.867369,0.869122,0.87077,0.872312,0.873745,0.875069,0.876281,0.87738,0.878364,0.87923,0.879977,0.880601,0.8811,0.88147,0.88171,0.881816,0.881783,0.88161,0.881292,0.880825,0.880205,0.879428,0.878489,0.877383,0.876105,0.874648,0.873007,0.871174,0.869143,0.866906,0.864453,0.861774,0.85886,0.855697,0.852272,0.848569,0.84457,0.840255,0.835599,0.830576,0.825152,0.819289,0.81294,0.806052,0.798558,0.790377,0.781413,0.771544,0.760622,0.74846,0.734824,0.719419,0.701865,0.681675,0.658218,0.630667,0.597942,0.558625,0.510885,0.452437,0.380695,0.293492,0.191201,0.0816475,-0.0116711,-0.0459407,0
0,-0.0429616,-0.0722443,-0.0646219,-0.0290481,0.0210888,0.0760093,0.130251,0.181215,0.227922,0.270222,0.308351,0.342699,0.373692,0.401741,0.427221,0.450458,0.471737,0.491303,0.509366,0.526104,0.54167,0.556197,0.569798,0.58257,0.594597,0.605953,0.616702,0.626899,0.636592,0.645826,0.654636,0.663058,0.671119,0.678847,0.686265,0.693392,0.700249,0.706851,0.713214,0.719349,0.725271,0.730988,0.736511,0.741848,0.747007,0.751994,0.756817,0.761479,0.765986,0.770342,0.774551,0.778616,0.782539,0.786323,0.789969,0.793479,0.796855,0.800096,0.803203,0.806177,0.809017,0.811722,0.814292,0.816726,0.819022,0.82118,0.823196,0.82507,0.826799,0.82838,0.829811,0.831089,0.832211,0.833173,0.833972,0.834604,0.835064,0.83535,0.835456,0.835377,0.835109,0.834646,0.833983,0.833114,0.832033,0.830733,0.829206,0.827446,0.825443,0.823189,0.820675,0.817888,0.814819,0.811453,0.807777,0.803775,0.799427,0.794715,0.789614,0.784097,0.778135,0.77169,0.764721,0.757177,0.749001,0.740122,0.730456,0.719901,0.708335,0.695607,0.681532,0.665884,0.64838,0.628669,0.606313,0.580765,0.551343,0.517203,0.477318,0.430486,0.3754,0.310889,0.236506,0.153766,0.0683853,-0.00668103,-0.0499331,-0.0415072,0
0,-0.0301757,-0.0652246,-0.0800717,-0.0719887,-0.0468222,-0.0114372,0.0287927,0.0703007,0.111042,0.149925,0.186455,0.220476,0.252025,0.281234,0.308277,0.333345,0.356622,0.378284,0.398491,0.417389,0.435107,0.45176,0.46745,0.482267,0.496292,0.509595,0.522238,0.534278,0.545762,0.556734,0.567235,0.577298,0.586954,0.596231,0.605154,0.613746,0.622025,0.630011,0.63772,0.645166,0.652362,0.65932,0.66605,0.672563,0.678867,0.684968,0.690875,0.696594,0.702129,0.707485,0.712667,0.717678,0.72252,0.727198,0.731711,0.736064,0.740255,0.744286,0.748159,0.751871,0.755424,0.758817,0.762049,0.765118,0.768022,0.770761,0.773332,0.775731,0.777958,0.780008,0.781879,0.783566,0.785066,0.786375,0.787489,0.788403,0.789112,0.78961,0.789893,0.789954,0.789787,0.789387,0.788745,0.787855,0.786709,0.7853,0.783617,0.781652,0.779395,0.776834,0.773959,0.770755,0.767208,0.763303,0.759023,0.754348,0.749255,0.743722,0.737719,0.731214,0.72417,0.716545,0.708289,0.699343,0.689638,0.679092,0.667607,0.655067,0.641331,0.626228,0.609553,0.591055,0.570431,0.547312,0.521252,0.491719,0.458085,0.419639,0.375615,0.32529,0.26819,0.204489,0.135723,0.0658893,0.00274624,-0.0415751,-0.0538348,-0.0308151,0
0,-0.0211786,-0.0533747,-0.0766942,-0.0843073,-0.0769898,-0.0583471,-0.0322739,-0.00193268,0.0303567,0.0630481,0.0952031,0.126268,0.155952,0.184125,0.210764,0.2359,0.259602,0.281955,0.303051,0.322982,0.341837,0.359702,0.376654,0.392767,0.408105,0.422729,0.436693,0.450047,0.462834,0.475096,0.486868,0.498184,0.509072,0.519561,0.529673,0.53943,0.548854,0.55796,0.566767,0.575288,0.583537,0.591525,0.599265,0.606764,0.614033,0.621079,0.62791,0.63453,0.640947,0.647165,0.653187,0.659019,0.664662,0.67012,0.675394,0.680487,0.685398,0.69013,0.694682,0.699054,0.703246,0.707257,0.711085,0.714729,0.718188,0.721458,0.724538,0.727424,0.730114,0.732603,0.734889,0.736966,0.738831,0.740478,0.741903,0.743099,0.744063,0.744786,0.745264,0.745488,0.745453,0.745149,0.74457,0.743706,0.74255,0.74109,0.739318,0.737221,0.734789,0.732008,0.728865,0.725344,0.72143,0.717103,0.712344,0.70713,0.701437,0.695237,0.688496,0.681179,0.673244,0.664642,0.655318,0.645206,0.63423,0.622298,0.609305,0.595123,0.579602,0.562561,0.543788,0.523028,0.499979,0.47429,0.445554,0.413315,0.377083,0.336377,0.290805,0.240224,0.185002,0.12644,0.0673544,0.0127175,-0.0300469,-0.0521948,-0.0479476,-0.0222935,0
0,-0.015305,-0.0426887,-0.0676978,-0.0830469,-0.0869591,-0.0806229,-0.0663254,-0.0464186,-0.0229087,0.00267461,0.029199,0.0558892,0.082246,0.107949,0.132811,0.156728,0.179657,0.201595,0.222561,0.242589,0.261722,0.280008,0.297496,0.314233,0.330266,0.345639,0.360394,0.374571,0.388204,0.401329,0.413974,0.426169,0.43794,0.44931,0.460301,0.470933,0.481224,0.491191,0.500848,0.510211,0.51929,0.528098,0.536645,0.544941,0.552993,0.56081,0.568398,0.575762,0.58291,0.589845,0.596571,0.603092,0.609411,0.61553,0.621451,0.627175,0.632704,0.638038,0.643176,0.64812,0.652867,0.657417,0.661768,0.665919,0.669867,0.673609,0.677143,0.680464,0.683571,0.686458,0.689121,0.691555,0.693756,0.695718,0.697436,0.698902,0.700111,0.701056,0.70173,0.702124,0.702231,0.702042,0.701548,0.700738,0.699605,0.698135,0.696318,0.694141,0.691591,0.688654,0.685314,0.681554,0.677356,0.672699,0.667562,0.661918,0.655741,0.648999,0.641658,0.633676,0.625009,0.615603,0.605399,0.594326,0.582303,0.569234,0.555007,0.539492,0.522534,0.503956,0.483547,0.461067,0.436239,0.408756,0.378289,0.3445,0.307087,0.265845,0.220785,0.172303,0.121445,0.0702372,0.0220292,-0.0183401,-0.0449209,-0.0526264,-0.0405123,-0.0164768,0
0,-0.0114415,-0.0342017,-0.058007,-0.0764383,-0.0867511,-0.0886763,-0.0832391,-0.0719366,-0.0562836,-0.0375991,-0.0169479,0.00485924,0.0272049,0.0496539,0.0719107,0.0937722,0.115108,0.135837,0.155914,0.175321,0.194054,0.212125,0.229549,0.24635,0.262553,0.278183,0.293267,0.307832,0.321904,0.335506,0.348663,0.361397,0.373727,0.385674,0.397255,0.408488,0.419386,0.429966,0.440239,0.450219,0.459915,0.469339,0.478499,0.487405,0.496062,0.504479,0.512661,0.520614,0.528343,0.535852,0.543144,0.550223,0.557091,0.56375,0.570202,0.576447,0.582487,0.588322,0.593951,0.599373,0.604588,0.609594,0.614389,0.618971,0.623336,0.627484,0.631409,0.635108,0.638576,0.641811,0.644805,0.647556,0.650055,0.652299,0.65428,0.655991,0.657426,0.658576,0.659435,0.659992,0.66024,0.660168,0.659766,0.659024,0.657931,0.656474,0.654641,0.652419,0.649791,0.646744,0.643259,0.639318,0.634901,0.629986,0.624549,0.618562,0.611996,0.604817,0.596988,0.588465,0.579201,0.56914,0.558218,0.546363,0.533491,0.519505,0.504292,0.487722,0.469647,0.449897,0.428278,0.404577,0.378561,0.349991,0.318634,0.284301,0.246892,0.206483,0.163443,0.118599,0.073438,0.0303105,-0.00746538,-0.0357297,-0.0504372,-0.0492477,-0.033905,-0.0125974,0
0,-0.00881829,-0.0276758,-0.0492386,-0.0682431,-0.0817951,-0.0888782,-0.0896706,-0.0849666,-0.0757858,-0.0631457,-0.0479529,-0.0309641,-0.0127836,0.00612053,0.0253797,0.0447276,0.0639747,0.0829831,0.101658,0.119935,0.137773,0.155148,0.172048,0.188471,0.20442,0.219904,0.234934,0.249523,0.263686,0.277437,0.290791,0.303763,0.316368,0.32862,0.340533,0.352118,0.363388,0.374354,0.385028,0.395417,0.405533,0.415382,0.424973,0.434312,0.443407,0.452262,0.460884,0.469276,0.477442,0.485386,0.493112,0.500621,0.507915,0.514996,0.521865,0.528522,0.534968,0.541202,0.547224,0.553033,0.558626,0.564002,0.56916,0.574095,0.578806,0.583288,0.587537,0.591551,0.595323,0.598849,0.602124,0.605142,0.607896,0.610381,0.612588,0.614512,0.616144,0.617475,0.618498,0.619202,0.619578,0.619615,0.619303,0.61863,0.617583,0.61615,0.614317,0.612068,0.609389,0.606262,0.602669,0.598591,0.594004,0.588886,0.583212,0.576951,0.570074,0.562544,0.554321,0.545362,0.535617,0.525028,0.51353,0.501052,0.487507,0.472801,0.456824,0.439454,0.420552,0.399965,0.377525,0.353058,0.326387,0.297354,0.265837,0.231798,0.195337,0.156776,0.116768,0.0764283,0.0374597,0.00222672,-0.0262867,-0.0449245,-0.0512558,-0.0448025,-0.0285619,-0.00996281,0
