-2.6284,-2.6284,-1.25367,-0.673354,-0.406747,-0.270273,-0.192821,-0.144739,-0.112599,-0.089817,-0.0729098,-0.0599051,-0.0496171,-0.0412949,-0.0344439,-0.0287255,-0.0239026,-0.0198037,-0.0163028,-0.0133049,-0.0107381,-0.00854575,-0.00668362,-0.00511544,-0.00381266,-0.00275103,-0.00191028,-0.00127307,-0.000824721,-0.000552307,-0.00044428,-0.000490273,-0.000680957,-0.00100807,-0.00146354,-0.00204043,-0.00273121,-0.00353007,-0.00443009,-0.00542585,-0.00651114,-0.00768079,-0.00892881,-0.0102501,-0.0116391,-0.0130907,-0.0145989,-0.0161593,-0.017766,-0.0194139,-0.0210974,-0.0228108,-0.0245485,-0.0263049,-0.0280742,-0.0298502,-0.0316269,-0.0333979,-0.0351574,-0.0368979,-0.0386129,-0.0402958,-0.041939,-0.0435351,-0.0450772,-0.0465569,-0.0479662,-0.0492974,-0.0505412,-0.0516896,-0.0527335,-0.0536633,-0.05447,-0.0551436,-0.0556746,-0.0560522,-0.0562664,-0.0563059,-0.0561603,-0.0558182,-0.0552685,-0.0544997,-0.0534998,-0.0522572,-0.0507587,-0.048992,-0.0469434,-0.0445998,-0.0419466,-0.0389693,-0.0356526,-0.0319809,-0.0279383,-0.0235071,-0.0186699,-0.0134077,-0.00770065,-0.00152724,0.005135,0.0123103,0.0200255,0.0283092,0.0371938,0.0467146,0.0569107,0.0678272,0.079515,0.0920321,0.105447,0.119837,0.135299,0.151943,0.169905,0.189351,0.210488,0.233578,0.258955,0.287059,0.318479,0.354029,0.394866,0.44271,0.500247,0.571951,0.665911,0.798185,1.00376,1.36404,2.07129,3.57165,3.57165
-2.6284,-2.6284,-1.25367,-0.673354,-0.406747,-0.270273,-0.192821,-0.144739,-0.112599,-0.089817,-0.0729098,-0.0599051,-0.0496171,-0.041295,-0.0344437,-0.0287258,-0.0239026,-0.0198037,-0.0163028,-0.0133049,-0.010738,-0.00854573,-0.00668361,-0.00511543,-0.00381266,-0.00275103,-0.00191028,-0.00127308,-0.000824725,-0.000552323,-0.000444299,-0.000490299,-0.000680962,-0.00100807,-0.00146354,-0.00204045,-0.00273122,-0.00353009,-0.00443017,-0.00542588,-0.00651115,-0.00768079,-0.00892882,-0.0102501,-0.0116391,-0.0130907,-0.0145989,-0.0161593,-0.0177661,-0.0194139,-0.0210975,-0.0228108,-0.0245486,-0.0263049,-0.0280742,-0.0298502,-0.0316269,-0.033398,-0.0351574,-0.0368979,-0.0386129,-0.0402958,-0.041939,-0.0435351,-0.0450772,-0.046557,-0.0479662,-0.0492974,-0.0505412,-0.0516896,-0.0527335,-0.0536633,-0.0544699,-0.0551436,-0.0556745,-0.0560523,-0.0562662,-0.0563058,-0.0561602,-0.0558182,-0.0552685,-0.0544997,-0.0534998,-0.0522572,-0.0507587,-0.048992,-0.0469435,-0.0445998,-0.0419466,-0.0389693,-0.0356526,-0.031981,-0.0279383,-0.0235071,-0.0186699,-0.0134077,-0.00770065,-0.00152724,0.005135,0.0123103,0.0200254,0.0283092,0.0371938,0.0467145,0.0569107,0.0678272,0.079515,0.0920321,0.105447,0.119838,0.135299,0.151943,0.169905,0.189351,0.210488,0.233578,0.258955,0.287059,0.318479,0.354029,0.394866,0.44271,0.500247,0.571951,0.665911,0.798185,1.00376,1.36404,2.07129,3.57165,3.57165
-1.53029,-1.53029,-1.08463,-0.727936,-0.496351,-0.351074,-0.258204,-0.196579,-0.15396,-0.123305,-0.100476,-0.0829607,-0.0691824,-0.0581159,-0.0490731,-0.0415804,-0.0353025,-0.0299969,-0.0254849,-0.0216319,-0.0183356,-0.0155162,-0.0131108,-0.0110692,-0.0093509,-0.0079225,-0.00675609,-0.00582858,-0.00511976,-0.00461255,-0.00429201,-0.00414489,-0.00415932,-0.00432477,-0.00463176,-0.00507105,-0.00563462,-0.00631493,-0.00710456,-0.00799658,-0.00898448,-0.0100623,-0.0112235,-0.0124624,-0.0137728,-0.0151492,-0.0165856,-0.0180768,-0.0196169,-0.0212002,-0.022821,-0.0244733,-0.0261516,-0.0278497,-0.0295615,-0.031281,-0.0330021,-0.0347178,-0.0364223,-0.0381082,-0.0397689,-0.041397,-0.0429856,-0.044527,-0.0460137,-0.0474377,-0.0487906,-0.0500647,-0.051251,-0.0523407,-0.0533249,-0.0541942,-0.054939,-0.0555499,-0.0560166,-0.0563285,-0.0564756,-0.0564467,-0.0562304,-0.0558163,-0.0551927,-0.0543482,-0.0532706,-0.0519481,-0.0503677,-0.0485164,-0.046381,-0.0439475,-0.0412016,-0.0381282,-0.0347123,-0.0309375,-0.0267875,-0.0222449,-0.017291,-0.0119067,-0.00607128,0.000237314,0.00704253,0.0143699,0.0222476,0.0307057,0.0397787,0.049504,0.059924,0.0710874,0.0830492,0.0958738,0.109636,0.124423,0.140342,0.157518,0.176106,0.196297,0.218331,0.242511,0.269233,0.299016,0.33256,0.370836,0.41522,0.467741,0.531498,0.611427,0.715724,0.858441,1.06379,1.37056,1.82152,2.35733,2.35733
-0.95095,-0.95095,-0.825555,-0.646644,-0.492072,-0.374867,-0.289528,-0.227651,-0.182217,-0.148208,-0.122206,-0.101913,-0.0857732,-0.0727202,-0.06201,-0.0531142,-0.0456499,-0.0393362,-0.0339623,-0.029368,-0.0254307,-0.0220537,-0.0191604,-0.0166901,-0.0145927,-0.0128278,-0.0113611,-0.0101645,-0.00921352,-0.00848746,-0.00796831,-0.00764029,-0.00748954,-0.00750317,-0.00767041,-0.00798069,-0.00842467,-0.00899367,-0.00967939,-0.0104742,-0.011371,-0.0123629,-0.0134431,-0.014605,-0.0158424,-0.0171492,-0.0185192,-0.0199467,-0.0214253,-0.0229495,-0.0245131,-0.0261101,-0.0277344,-0.0293799,-0.0310404,-0.0327092,-0.0343807,-0.0360477,-0.0377035,-0.0393416,-0.0409544,-0.0425351,-0.044076,-0.0455699,-0.0470089,-0.048385,-0.0496897,-0.050915,-0.052052,-0.0530918,-0.0540255,-0.0548435,-0.055536,-0.0560939,-0.0565062,-0.056763,-0.0568537,-0.0567671,-0.0564921,-0.0560168,-0.055331,-0.0544225,-0.0532795,-0.0518897,-0.0502404,-0.048318,-0.0461094,-0.0436004,-0.0407766,-0.0376229,-0.0341235,-0.0302626,-0.026023,-0.0213871,-0.0163363,-0.0108507,-0.00490921,0.00151055,0.00843293,0.0158844,0.0238933,0.0324917,0.0417148,0.0516018,0.0621972,0.0735518,0.0857238,0.098781,0.112802,0.127882,0.144132,0.161686,0.180711,0.201411,0.22404,0.248924,0.276477,0.307247,0.341958,0.381593,0.427511,0.481628,0.546696,0.626712,0.727475,0.857077,1.02536,1.2387,1.47979,1.65661,1.65661
-0.641553,-0.641553,-0.620543,-0.539025,-0.446246,-0.362947,-0.294425,-0.240106,-0.197472,-0.163953,-0.137381,-0.116082,-0.0988034,-0.0846231,-0.0728592,-0.0630064,-0.054686,-0.0476119,-0.0415648,-0.0363752,-0.0319106,-0.0280659,-0.0247571,-0.0219159,-0.0194872,-0.0174249,-0.0156908,-0.0142525,-0.0130827,-0.0121579,-0.0114575,-0.0109637,-0.0106608,-0.0105347,-0.0105729,-0.0107637,-0.0110967,-0.0115626,-0.0121519,-0.0128566,-0.0136688,-0.0145812,-0.0155861,-0.0166771,-0.0178471,-0.0190899,-0.0203987,-0.0217678,-0.0231906,-0.0246609,-0.0261727,-0.0277197,-0.0292955,-0.0308939,-0.0325084,-0.034133,-0.0357603,-0.0373843,-0.0389979,-0.0405943,-0.0421658,-0.0437057,-0.0452059,-0.0466593,-0.0480579,-0.0493935,-0.0506576,-0.0518421,-0.052938,-0.0539364,-0.0548282,-0.0556037,-0.0562534,-0.0567675,-0.0571356,-0.0573472,-0.0573917,-0.0572583,-0.0569354,-0.056411,-0.0556739,-0.0547135,-0.0535172,-0.0520728,-0.0503673,-0.0483874,-0.0461195,-0.0435495,-0.0406628,-0.0374443,-0.0338781,-0.0299479,-0.0256368,-0.0209269,-0.0157994,-0.0102339,-0.00420957,0.00229645,0.00930903,0.0168549,0.0249628,0.0336654,0.0429985,0.053002,0.0637213,0.0752085,0.0875226,0.100733,0.114921,0.130181,0.146628,0.164399,0.183661,0.204619,0.227527,0.252704,0.280555,0.311598,0.346505,0.38615,0.431688,0.484637,0.546979,0.621223,0.710303,0.816936,0.941543,1.07685,1.19735,1.24667,1.24667
-0.465739,-0.465739,-0.47605,-0.442253,-0.389705,-0.334183,-0.283065,-0.239007,-0.202065,-0.171508,-0.146298,-0.125452,-0.108124,-0.0936285,-0.0814193,-0.071069,-0.0622427,-0.0546777,-0.0481671,-0.0425468,-0.0376855,-0.0334776,-0.0298374,-0.0266944,-0.0239906,-0.0216777,-0.019715,-0.0180678,-0.0167071,-0.0156072,-0.0147459,-0.0141042,-0.0136646,-0.0134124,-0.0133335,-0.0134157,-0.0136475,-0.0140191,-0.0145203,-0.0151424,-0.015877,-0.0167163,-0.0176524,-0.0186781,-0.0197865,-0.0209708,-0.0222238,-0.0235397,-0.0249118,-0.0263334,-0.0277985,-0.0293006,-0.030833,-0.0323896,-0.0339636,-0.0355487,-0.0371378,-0.0387244,-0.0403014,-0.0418618,-0.0433982,-0.0449034,-0.0463694,-0.0477889,-0.0491538,-0.0504559,-0.0516868,-0.0528379,-0.0539003,-0.0548653,-0.0557234,-0.0564649,-0.0570805,-0.0575599,-0.057893,-0.0580691,-0.0580775,-0.0579073,-0.0575471,-0.0569851,-0.0562083,-0.0552072,-0.0539696,-0.0524829,-0.0507342,-0.04871,-0.0463968,-0.0437802,-0.0408456,-0.0375781,-0.0339615,-0.0299795,-0.0256152,-0.0208508,-0.015667,-0.0100438,-0.00396016,0.00260666,0.00968167,0.0172914,0.025465,0.0342347,0.0436362,0.0537098,0.0645002,0.0760595,0.0884462,0.101729,0.115987,0.131316,0.147825,0.165649,0.184947,0.205914,0.22879,0.253866,0.281506,0.31216,0.346388,0.384883,0.428492,0.478219,0.535193,0.600514,0.674866,0.75764,0.845145,0.927729,0.986261,0.991369,0.991369
-0.357903,-0.357903,-0.375775,-0.364318,-0.335761,-0.300114,-0.263615,-0.229504,-0.199067,-0.172633,-0.149926,-0.130528,-0.113974,-0.0998237,-0.0876952,-0.077264,-0.0682618,-0.0604686,-0.0537042,-0.0478214,-0.0426995,-0.0382391,-0.0343581,-0.0309877,-0.0280707,-0.0255586,-0.0234106,-0.0215914,-0.0200707,-0.0188221,-0.0178229,-0.0170529,-0.0164941,-0.0161307,-0.0159481,-0.0159335,-0.016075,-0.0163616,-0.0167834,-0.0173308,-0.0179952,-0.018768,-0.0196415,-0.0206081,-0.0216605,-0.0227915,-0.023994,-0.0252619,-0.026588,-0.027966,-0.0293892,-0.030851,-0.0323449,-0.0338643,-0.0354028,-0.0369533,-0.0385091,-0.0400635,-0.0416092,-0.0431391,-0.0446457,-0.0461218,-0.0475594,-0.0489511,-0.0502885,-0.0515636,-0.0527677,-0.0538922,-0.0549285,-0.0558674,-0.0566994,-0.0574149,-0.0580043,-0.0584577,-0.0587645,-0.0589142,-0.0588958,-0.0586987,-0.0583113,-0.0577218,-0.0569172,-0.0558864,-0.054619,-0.0531021,-0.0513225,-0.0492672,-0.0469222,-0.0442734,-0.0413058,-0.0380046,-0.0343542,-0.0303377,-0.0259385,-0.0211388,-0.0159195,-0.010261,-0.00414183,0.00246002,0.00956947,0.0172123,0.025418,0.0342173,0.0436457,0.0537424,0.0645512,0.076122,0.0885121,0.101787,0.116023,0.131309,0.147749,0.165468,0.184613,0.205358,0.227914,0.252533,0.279516,0.309221,0.342067,0.378531,0.419135,0.464391,0.514697,0.570118,0.629987,0.692181,0.752225,0.802112,0.829765,0.820496,0.820496
-0.28694,-0.28694,-0.304978,-0.303711,-0.288948,-0.266614,-0.2412,-0.215578,-0.191338,-0.169234,-0.149497,-0.132093,-0.116839,-0.103504,-0.0918595,-0.0816858,-0.0727891,-0.0649999,-0.0581734,-0.0521863,-0.0469347,-0.0423304,-0.0382987,-0.0347765,-0.0317095,-0.0290519,-0.0267638,-0.0248108,-0.023163,-0.0217941,-0.0206814,-0.0198042,-0.0191445,-0.018686,-0.0184141,-0.0183154,-0.0183775,-0.0185894,-0.0189407,-0.0194215,-0.0200231,-0.0207365,-0.0215538,-0.0224671,-0.023469,-0.024552,-0.0257092,-0.0269336,-0.0282187,-0.0295574,-0.0309432,-0.0323692,-0.0338289,-0.0353157,-0.0368229,-0.0383434,-0.0398703,-0.041397,-0.042916,-0.0444201,-0.0459021,-0.0473541,-0.0487685,-0.0501376,-0.0514533,-0.052707,-0.0538903,-0.0549946,-0.056011,-0.0569305,-0.0577433,-0.0584401,-0.059011,-0.0594458,-0.0597344,-0.0598661,-0.0598299,-0.0596147,-0.0592096,-0.0586022,-0.0577806,-0.0567311,-0.0554448,-0.053909,-0.0521111,-0.0500371,-0.0476734,-0.0450059,-0.0420201,-0.0387007,-0.0350323,-0.0309984,-0.0265822,-0.0217664,-0.0165321,-0.01086,-0.00472914,0.00188225,0.00899825,0.0166442,0.0248482,0.0336405,0.0430549,0.0531287,0.0639041,0.0754284,0.0877547,0.100945,0.115069,0.130209,0.146459,0.163929,0.182748,0.203065,0.225055,0.248919,0.274886,0.303211,0.334167,0.368024,0.405013,0.445248,0.488608,0.534537,0.581749,0.6278,0.668775,0.698974,0.711194,0.698089,0.698089
-0.237465,-0.237465,-0.253623,-0.256841,-0.249893,-0.236202,-0.218789,-0.199894,-0.18099,-0.162952,-0.146231,-0.131009,-0.117318,-0.105079,-0.0941919,-0.0845222,-0.0759492,-0.0683528,-0.0616259,-0.0556727,-0.0504086,-0.0457598,-0.0416622,-0.03806,-0.0349045,-0.0321536,-0.0297702,-0.0277219,-0.0259801,-0.0245196,-0.0233181,-0.0223554,-0.0216139,-0.021077,-0.0207303,-0.0205603,-0.0205547,-0.0207021,-0.0209922,-0.0214148,-0.021961,-0.022622,-0.0233894,-0.0242553,-0.0252121,-0.0262523,-0.0273689,-0.0285546,-0.0298027,-0.0311063,-0.0324589,-0.0338532,-0.0352828,-0.0367406,-0.0382205,-0.0397147,-0.041217,-0.0427199,-0.0442165,-0.045699,-0.0471605,-0.0485929,-0.0499887,-0.05134,-0.0526386,-0.0538763,-0.0550441,-0.0561336,-0.0571359,-0.0580419,-0.0588417,-0.0595262,-0.0600852,-0.0605088,-0.0607864,-0.0609075,-0.0608614,-0.0606369,-0.0602224,-0.0596063,-0.0587769,-0.0577192,-0.0564246,-0.0548812,-0.0530759,-0.0509951,-0.0486255,-0.0459527,-0.0429622,-0.0396393,-0.0359684,-0.0319335,-0.0275179,-0.0227045,-0.0174752,-0.0118108,-0.0056912,0.000904847,0.00800037,0.01562,0.0237902,0.0325398,0.0419008,0.0519082,0.0626011,0.0740233,0.0862235,0.0992577,0.113189,0.128089,0.144039,0.161135,0.179481,0.199198,0.220422,0.243298,0.267983,0.294633,0.323387,0.354337,0.387486,0.42267,0.459456,0.496999,0.533861,0.567842,0.595925,0.614278,0.618658,0.605316,0.605316
-0.201376,-0.201376,-0.215319,-0.220345,-0.217794,-0.209639,-0.197852,-0.184076,-0.169529,-0.155037,-0.141118,-0.128061,-0.116008,-0.104996,-0.0950204,-0.08601,-0.0779156,-0.0706522,-0.0641523,-0.0583451,-0.0531672,-0.0485602,-0.0444715,-0.0408542,-0.0376664,-0.0348709,-0.0324346,-0.0303278,-0.0285241,-0.027,-0.0257341,-0.0247074,-0.0239027,-0.0233041,-0.0228972,-0.0226691,-0.0226072,-0.0227005,-0.0229385,-0.0233112,-0.0238095,-0.0244249,-0.0251486,-0.0259729,-0.0268898,-0.0278921,-0.0289725,-0.0301238,-0.0313392,-0.0326117,-0.0339346,-0.0353008,-0.0367038,-0.0381364,-0.0395922,-0.0410639,-0.0425446,-0.0440275,-0.0455051,-0.0469697,-0.0484142,-0.0498311,-0.0512122,-0.0525498,-0.0538356,-0.0550613,-0.0562184,-0.0572979,-0.0582911,-0.0591886,-0.0599809,-0.0606588,-0.0612118,-0.0616304,-0.0619036,-0.0620212,-0.0619721,-0.0617456,-0.0613298,-0.0607131,-0.059884,-0.0588288,-0.0575352,-0.0559941,-0.054192,-0.052116,-0.0497521,-0.0470863,-0.0441044,-0.0407917,-0.0371331,-0.0331128,-0.0287143,-0.0239212,-0.0187157,-0.0130795,-0.00699306,-0.00043599,0.00661338,0.0141788,0.0222845,0.0309581,0.0402288,0.0501289,0.0606941,0.0719637,0.0839811,0.0967956,0.110461,0.12504,0.140599,0.157214,0.174968,0.193951,0.214258,0.235983,0.259214,0.284019,0.310425,0.338388,0.367752,0.398186,0.429106,0.459588,0.488304,0.513473,0.53288,0.544007,0.544326,0.531866,0.531866
